-7.049429898952782603e-01,-1.055201533344727882e-01,-1.124327492774790827e+00,-1.445074278823829106e+00,-6.863225646135829860e-01,8.364322047324631582e-01,1.170402763340152585e+00,8.936278193247626511e-01,-1.232943566588121875e+00,2.710541240463037460e-01,2.551110812762771851e-01,-1.668849963700073546e+00,7.687501359679494994e-01,-8.592790354909159989e-01,-2.248565352397205730e-01,2.792805519623419719e-01
1.296012989300403762e+00,-8.892718235624123835e-02,8.555262483658758119e-03,-1.765504102096766337e+00,-7.979576235289717046e-01,4.935855440006242656e-01,-6.410747357718488137e-02,-4.483415357693625314e-01,-2.892619918264552337e-01,-1.614611825649626242e+00,5.591534896699228430e-01,-4.303219054247218733e-01,-2.053035980381533454e-01,1.828901596699545121e-02,-1.213973575626264845e+00,1.427177368286333403e-01
1.177586258399106578e+00,3.918446801323315909e-01,1.342554646078163882e+00,-4.431842028740644590e-01,-2.381991834991026291e+00,-1.131237371910542633e+00,1.294904786021054965e-01,6.308584230994696007e-01,-1.180075175948771760e+00,-4.823813092958856852e-01,8.196968419859214094e-01,1.081393565354222153e+00,-7.897755146014457939e-01,-4.453217690096794579e-01,-4.461002617411887750e-01,1.243390312399754727e+00
-7.143982458546438430e-02,-1.215506150421991283e+00,3.550403553078620433e-01,-2.662665822998048770e-01,-1.904527267362429166e-01,6.519589931294933471e-01,-1.002184727916226592e+00,1.184416852507532425e-01,-1.084887693482388782e+00,1.133420549017617907e+00,-9.143289831796244105e-01,-1.643923884346851993e+00,1.125240176165678285e+00,2.039005348077617352e+00,-1.918249694033876240e+00,-2.057562354267053362e+00
-1.478363714060966672e+00,1.436863984939580341e-01,5.723419548317943972e-01,8.694313966118720760e-01,7.980816782914239571e-01,-4.790319581346725308e-01,1.184694011053397888e+00,-9.366286243403858514e-01,7.023959575518040621e-01,-1.549533384999125074e+00,6.937169537938010500e-01,1.063192111739226231e+00,-7.317772457802231845e-01,-3.424335886205222002e-01,7.994731308606016773e-01,4.439704455994902266e-01
-9.763425432222587463e-02,-5.350985843606834713e-01,9.652457462796499854e-01,-2.073331345693464556e+00,-1.044989234909447395e+00,-1.282541383605604324e+00,-4.942807004838529195e-01,7.385745056684380749e-01,-4.858149537517473804e-01,-1.975069833733642255e-01,1.176720390453004139e+00,-1.150089845701881552e+00,2.463435456341194651e+00,-1.133650630454553943e+00,-2.340945825059690191e-02,3.485139399581968500e-01
7.391839690711605737e-01,7.292611751846710400e-01,8.185305621383365260e-01,-7.573746756901581501e-01,8.225967882409961351e-01,3.444665717230115942e-01,1.739360399773758559e+00,-9.600561939359255614e-01,1.452362779590633257e-01,6.717519441567073590e-01,-4.792537260498822560e-01,-7.028426511789869213e-01,1.233947229147107361e-01,-1.088400004518394887e-01,1.426206359721607031e+00,7.064245255384522526e-01
1.713774427359383790e+00,-3.812133494597377270e-01,3.381632164733171297e+00,-1.478917489901778737e+00,1.700335622379823164e+00,-8.917176828114481424e-01,-1.855041200268374713e+00,-5.632057655960629461e-01,-2.224486886302978750e-01,-1.604202367564905085e+00,-5.122636762008981881e-01,9.794215351460416885e-01,-1.255133346976115227e+00,2.139431377799600187e-01,8.041236477229287694e-01,8.120243749798909672e-02
-3.561600937658800370e-01,1.298960458348665359e+00,9.335395016764572729e-01,1.079413942377601021e+00,-2.609693619258325326e-01,-1.845997884171098224e+00,-2.488529202468110935e+00,1.051934737796535790e+00,1.590541230067599177e-01,-5.446398856784600007e-01,-8.924779885038244820e-02,-7.624914866318402429e-02,1.675617738381520727e-01,1.855434895989234834e+00,2.507762158616468895e-01,2.594190763577664538e-01
-1.394026456599607000e+00,9.857339282544201886e-01,9.908112766393210036e-01,-4.683233986771713209e-01,2.170710156002430669e+00,3.685792100120085513e-01,5.112676154118848126e-01,-4.174061448953130804e-01,-2.234751371969856848e+00,-1.585965022230959809e+00,3.521466118443167953e-02,5.660581782368852011e-01,-1.846278594214957103e+00,-5.917854887353695137e-01,-5.649699324170569942e-02,1.118037300085906960e+00
2.711663348262868811e-01,-6.645694502057852837e-02,3.109715197897357508e-01,8.498469782955792029e-02,2.740357772508456025e-01,-5.032731439838686871e-01,7.344256772360365781e-01,2.183101788384534392e-01,-1.367211711508472760e+00,1.526891120118889944e+00,-8.816112541151397419e-01,1.250271634561786138e+00,-2.521187071983818084e-01,6.008293697773855468e-01,1.364202978228593599e+00,5.690928336698746204e-01
6.905692436322197203e-01,6.637803307727270230e-01,1.430822179509940173e-01,-1.416172633684615323e-01,2.260481788361980549e+00,-2.871481102131066554e-01,-4.258137230816330665e-01,3.105259716022294447e-01,1.126529243646773454e-01,8.224151659761046451e-01,8.696659982633311303e-01,-2.750803427470277507e-01,-1.162273701582405699e-01,-2.496241210428253865e+00,-5.842650587348957592e-01,1.215183101959463663e+00
-1.725562260679387672e+00,1.664015114002890927e+00,3.217618685764618847e-01,-6.188290049822972039e-01,5.670798166573043364e-01,2.702693701010824290e-01,1.575606110117410585e+00,-2.264747194648653872e-01,-8.784474927089100937e-01,1.367805051353466972e+00,1.487158045681586105e-01,4.583031281395972822e-01,-3.282925422735454291e-01,-7.647560950577870775e-01,6.803905438201359734e-01,-9.944491753261228695e-01
-4.343603040868157517e-01,-4.573244135324826543e-01,5.056537508439447048e-01,-6.871430294277780515e-01,1.496566467838831016e-01,-2.322721807370764224e-01,-4.779768581749804790e-01,1.606750306024381791e-01,1.671938825488076708e+00,-2.164576249081404669e+00,1.325730726309786167e+00,1.985810376820756895e+00,-1.283638913317889652e-01,8.086278887112022806e-01,-2.172508212752884971e-01,-5.912446791913030797e-01
-2.219737529298275169e-01,1.508170642925925398e+00,1.849466445998496356e-01,-9.587358962228591519e-01,-3.460993489881924456e-01,9.673795335034376386e-01,-1.477918333495091385e+00,-1.124671252433000923e+00,-1.036033841680990664e+00,2.124755241191905730e-01,6.538498383481249343e-01,4.079082207511085523e-01,3.244782884201275613e-02,1.847033198627589634e+00,1.265205439005904486e-01,-6.186218831484007197e-01
1.527068360016061166e-01,4.265833752268732293e-01,6.046905050060240594e-01,-1.729199403320715867e+00,-3.318258515421379506e-01,-8.064002368653436781e-01,2.930060226078669006e-01,-1.235934223698653911e+00,2.536289356954812835e-01,4.080784886564200464e-01,-1.081774488091980846e+00,1.870321365032200367e+00,1.140679323030088094e-01,1.606192584667397172e-01,4.669036085608171405e-01,-4.129092106524547834e-01
-2.762880202324437262e-02,-6.629187575231224594e-01,-6.566114930113501336e-01,-6.805835128669108780e-01,2.906046689511408987e-01,6.587535158415208647e-01,-4.294342452637331387e-01,-1.235352359262763766e+00,-9.753961342296019188e-01,2.162575095574152506e+00,8.113314432608266236e-01,-1.174931181043532336e+00,-2.705361360969091300e-01,-1.193287636643833721e-01,7.328483010553700217e-01,-1.952277467982894421e-01
-9.499546201147123226e-01,-1.008577274038114036e+00,5.038652531406001556e-01,-9.597416343224619562e-01,-3.967233659304028048e-01,-9.233090009510622753e-01,-5.652852741234746237e-01,6.088894166542712094e-01,1.127790083051030956e-01,-2.598380145538017327e-01,9.779035278645140661e-01,1.121419208262031120e+00,-1.391156293755342555e+00,1.469519269971687692e+00,-5.426428261024204835e-02,6.719299524095663223e-01
4.402610647287660273e-01,6.614854245411742051e-01,-8.620191624254527341e-01,8.337265399323798287e-02,1.590895818701410169e+00,9.612039714285685044e-01,-4.095600867799188416e-01,5.108661948265718067e-01,-1.253494444927112816e+00,4.109923288135791664e-01,5.105979141786077813e-01,-1.308097954500572424e+00,-5.244240804507626086e-01,1.435231798685629334e+00,3.399904500103992366e-01,-1.151127644388554971e+00
7.269255453259333422e-01,1.477469375967404241e+00,-1.185882237901987601e-01,9.064805320857587390e-01,4.011481736086427996e-01,-1.366008817504942074e+00,8.588809934929756418e-01,9.852047565117680872e-01,-5.295516048118711350e-01,-4.827905123802013199e-01,-8.255853687346421943e-02,1.115791512015638087e+00,-1.408142488794286384e+00,-1.383126324944064844e+00,1.440863564302302224e+00,1.911354481746698197e-01
-4.648596230657084938e-01,1.084439818749003415e+00,-2.424405251091350966e+00,-6.769033863910398630e-01,5.840075048698881166e-02,9.455600820628066172e-01,2.161956029251883293e-01,2.622490397951179886e-01,-5.877680329593909514e-01,6.721067889698294218e-02,-1.657071134416192359e+00,-5.210617444848046897e-01,1.742055591104644044e-02,6.851014865859876568e-02,-1.439229867333663204e+00,-1.850450704185829798e+00
1.213565342785341228e+00,3.217171186085003298e-01,7.804965215028254466e-01,-3.057677951402610131e-02,-7.862862900820515380e-03,9.246718096923158825e-01,2.694707804358700276e-01,9.359218101530396572e-01,-8.895448286998944298e-02,7.490691820613206708e-01,-1.008756514756203870e+00,8.125300993864775778e-01,-1.493257719059057909e-01,-6.584681672357332038e-01,4.543223188625706288e-01,-1.618457173485778000e+00
-2.553024862314564811e-02,3.881070842249921271e-01,-4.608485469712082505e-01,-5.330612654304599518e-01,-2.286143290746824597e-01,-7.988969876027926520e-02,3.652252001611608345e-01,3.190588996846309144e-01,-4.483433940754295022e-01,-4.747060399032038691e-01,3.252189459384422499e-01,-8.012893682096492443e-01,-7.639356079533128341e-01,-4.137763334825438066e-02,-2.878526760479279689e-01,-1.320858774859555052e+00
9.378085438403659380e-01,2.026176542893746824e+00,-1.741901544845255723e+00,-9.486749990021081658e-02,3.133363228585090976e-01,-2.712612053022575243e+00,-1.411935699014250645e+00,1.306908793777293187e+00,6.756664278737165574e-01,1.237668339072498735e+00,9.580624177487031545e-01,-8.546314932164986722e-01,3.843571630670278294e-01,5.645835016147002783e-01,-9.323590164833008842e-01,1.009670596721766733e+00
-1.760261599075405803e+00,-1.530586445637776460e+00,1.299401831560241805e+00,1.515625161320062642e+00,1.359103131815653454e+00,3.109401877869050757e-01,-1.355440966354549914e+00,1.397002004181429724e+00,-7.405649900490421933e-01,-3.119332260893588615e-01,-2.042473694168699616e+00,6.967765167564582418e-01,-1.533328788386272956e+00,3.444372296678351320e-01,8.494971820974253629e-02,2.022400155361407381e-01
-5.039661992986461669e-01,-1.375565607974410076e+00,-1.320477967144763953e+00,-1.943636269677354589e-01,-6.396532363287761314e-01,-1.445490799303840168e+00,-8.598748427652491699e-01,3.525047866373791638e-01,-6.024212767692787018e-01,4.729798966113069048e-01,2.000362919046913213e+00,6.347780642310608679e-01,-7.062635520738902439e-01,9.485488953747143182e-01,5.081290702954266436e-01,5.156333048735394220e-01
1.000747030769720158e+00,1.265227892029960888e-01,1.273219797548046150e+00,-6.977820779833384668e-01,5.105837227609140161e-01,3.667444216281975367e-01,5.982078246721364012e-01,1.314948207938942737e+00,-9.147556502857517868e-02,3.880344178028523605e-01,1.424331345446832042e+00,-1.223581795174112363e+00,9.360203716470556490e-01,1.118477403024329186e+00,-1.136990436164249552e+00,6.898284606157722987e-01
1.707800338732713696e-01,9.870928736214368282e-01,-4.509698195384345132e-01,-8.371352915703329511e-01,9.093449514355365082e-01,3.343761233857145965e-01,1.345519720142766662e+00,-7.993304251965984708e-01,-1.065286172097137607e+00,1.457430139574630579e-01,-1.042093488947434671e-01,-1.264002214408663505e-01,-1.535933821233747276e-01,-7.548390845803922833e-01,4.836781850930491067e-01,5.157068534440619745e-01
6.296397968589670935e-01,1.983381533119484008e-01,1.437126420867768317e+00,-1.216083109992979749e-02,8.374162955170726119e-02,-3.842274962572455599e-01,-1.743350648568661176e+00,-8.718486479016059054e-02,-7.661680962150680951e-01,1.637822074581681553e-01,-2.808072528890143360e+00,-1.157040917836556160e+00,-9.580893890101676025e-01,8.794306657147860085e-01,-1.760267506618343969e+00,-1.180137456423488329e+00
-1.292709810244952573e+00,1.507592575029525206e-01,-9.545934042213978232e-01,2.485824962478340727e-01,1.142440470669807251e+00,-4.433327902937380521e-02,9.697695987368222248e-01,5.486269516760268194e-01,-4.994786420219685108e-01,2.307139621260847928e+00,3.066182034418907798e-01,5.334913282653428457e-01,-4.709859594224912183e-01,2.113573871891359701e+00,1.081041281640207963e+00,-1.526125686716162944e-01
2.450280266728930290e-01,1.291025719622068912e+00,-1.183381095287789897e+00,-1.556835972738336515e+00,-1.402118121339938295e+00,3.324151678966550616e+00,4.964898107828979446e-01,-2.338645701917049902e+00,1.519031890873943080e+00,5.539925451702778503e-01,-1.328519762777044810e-01,-3.584098550145549122e-01,1.758927674243148775e+00,1.243001857154417022e+00,-4.041742429866243547e-01,1.066912174030671512e+00
2.325029521116473707e-01,6.514742377890417879e-01,-1.080985407284374755e+00,2.425412201690569092e-01,1.115280304278555512e+00,8.498501799531082979e-01,-1.486355953688032194e-01,2.187937463354167889e-01,5.484441689548005122e-02,4.841464277455767018e-01,-9.655434422421895757e-01,-1.197574344083969011e+00,-7.316176490748067529e-01,-2.118946014760248742e-01,-1.267985045885610951e-01,4.655000703168000742e-01
-1.149822103557173403e+00,6.878816803423881687e-01,-9.135316656538197133e-01,-1.029219370265869182e+00,-6.873441891824144667e-01,4.620581174064254948e-01,-2.827522717451537382e+00,1.241534435927503788e+00,5.767777718695149547e-01,7.797589050730439064e-01,-1.874050023099477658e+00,1.142543562994917522e-01,-3.526362429682988187e-01,2.938470594446258577e-01,-3.753388847816871432e-01,3.046134301046196646e-01
-8.796630730129856302e-01,3.918913386585716196e-01,-1.478889095432067147e-01,3.520787808787828044e-01,1.830495966275249131e+00,-6.290459762042063807e-02,-3.299248819149132039e-01,-2.510744968081536910e-01,9.800241666691483777e-02,1.407933295071793767e+00,1.264165364853270468e+00,-1.215158291576546201e+00,-1.289982281138414844e-01,4.861378420928409438e-01,1.778476087970293440e+00,-6.339332395896712935e-01
-1.101567298114555005e+00,-6.826617431696411220e-01,3.012522088864105774e-01,-1.657857945385891929e+00,2.831726084363909157e-01,1.919336602639915901e+00,9.782753258260850071e-01,6.584622926936252174e-01,6.775362440922814145e-01,-1.204040803280816530e+00,9.528740211485502432e-01,-5.295219675892306466e-01,-2.194886762502844313e+00,-5.307543900023914407e-01,-6.066914880306450986e-01,4.292742343499578173e-01
3.548289526781059910e-01,2.742287520848722404e-01,-7.630916240041536736e-02,4.076723953425803182e-01,5.681259400226146283e-01,-6.564183215901715773e-02,1.336985230453395124e+00,-4.062962235703697078e-01,-1.484453502503652600e-01,-6.986438594217433407e-01,-9.211259964585181148e-01,-7.595014090699806486e-01,-1.602507230081611778e-01,-1.900422735091123805e+00,4.461030911608889205e-01,1.422249024314384824e-01
-6.961571307155260957e-01,-5.149439239695067227e-01,-1.888191090026680730e-01,-3.657938300369978357e-01,9.210771165152158435e-01,-1.475053858959778363e+00,1.454634844512989078e+00,2.471045733277019707e+00,-3.403381558314424321e-02,2.904888420425588147e-01,1.417256486488862155e+00,-5.563881630677807166e-01,-7.116572591622640775e-01,1.464845307228835214e+00,6.576709483332452422e-01,2.081566872734264828e-01
-1.609137569271584578e+00,1.861302289954911870e+00,-1.232243108408124677e+00,-5.663178135926627554e-01,1.000164676566936833e-01,4.234555575003032257e-01,-1.202397323923073191e+00,5.949217455760977824e-01,-1.318286605291453917e+00,4.329718966574033767e-01,3.009760354242099201e-01,1.358919112864193091e-01,-1.085552139074386302e+00,7.699060383652583939e-01,-3.407230933962816510e-01,-1.242144547558822643e+00
6.254062557773590880e-01,4.033177874491459258e-01,-1.059845068568628479e+00,-1.533385345362367203e-01,-4.201429273220477767e-02,8.809498892913493195e-01,3.783697257339989628e-01,8.266263595837382017e-01,3.726024093053190156e-01,3.836706852129178058e-01,9.353933662244439118e-01,-1.459198517121303162e-01,-1.013910295499945713e-01,3.580496652094060650e-01,9.002053924922845951e-01,9.915198474032976828e-01
3.473770354689158929e-02,-6.164955996577256014e-01,-4.877931608668406027e-01,3.948972415140161729e-01,-2.716220905213823089e-01,5.026231302590421224e-02,-1.248419693826648968e+00,-1.112899277380084095e+00,-2.258892636808324250e-01,-1.468386353014630996e-01,-5.807477190849432702e-01,-1.069418150977521798e+00,-1.375305981511137032e+00,-1.059662556984714454e+00,3.373625394015372092e-01,1.335668071318572014e+00
-1.572316558222595084e-01,2.088973216703731983e-01,9.028989993484404231e-01,-7.245809677740409072e-01,-1.123288287818634545e+00,-7.621677173388816673e-01,9.388874412901824229e-01,-1.754383519238528200e-01,4.756653382376058725e-01,2.224142631108494861e+00,-9.340613219152059665e-01,8.285846112934646124e-01,-5.310943913831160934e-01,1.401302083840898050e+00,1.575293578384689530e+00,-2.474649319731893893e-01
9.430228803236959667e-01,1.169454579051668386e+00,-1.042367463509195735e+00,-8.681159309847454875e-01,3.290000947306748746e-01,-1.166134924280146645e-01,-9.013629530132463152e-01,4.563304240132176059e-01,1.156636148080679272e+00,1.684374160796285880e-01,-9.565359650940482572e-01,1.542842721073195644e+00,-5.128034011555997473e-01,-1.127997082681779784e+00,3.431250120767166071e-03,-7.129988930429002891e-02
